timestamp,dx,dy,dz,dyaw,inliers,matches,inlier_ratio,sv_ratio,scale
19.197508811950684,0.0010963339898325392,0.00020858064946946203,-0.0020862392506635495,-0.009578096315246932,100,100,1.0,0.9999999999973322,0.002359071618265249
19.24350643157959,-1.4277768981644445e-05,9.413009455984596e-05,-6.491290836964153e-05,-0.0271144458083658,81,85,0.9529411764705882,0.999999999999643,-8.144113847165983e-05
19.290433168411255,-0.0024733049667976957,0.012482631714123407,-6.017774471909988e-05,0.009340650413579892,96,100,0.96,0.9999999999967025,0.006713783020574577
19.337555408477783,6.474839498908907e-06,5.701312978422958e-06,-2.289087263546825e-05,0.025486832830806154,100,100,1.0,0.9999999999535841,-2.3959170247931033e-05
19.384486436843872,-0.00041500599597552734,0.0011342834443148508,-0.0020793480866839126,0.004905732755394853,100,100,1.0,1.0,0.0021948959372378864
19.43091607093811,-0.00022623140055022837,-0.0004514770711705541,0.0004434289132508418,0.009736566688205528,100,100,1.0,0.9999999999914391,0.0005465965003088895
19.50832986831665,0.0002878895725400315,0.0003749436206996411,-0.0008001525161736894,0.006761490772495632,100,100,1.0,0.9999999516424185,-0.0008707870777590854
19.55403447151184,-0.00045159553279707014,0.001403997593544196,-0.002381985347710552,0.00425547157364041,98,100,0.98,0.9999999999977727,0.0025240037703259284
19.60043978691101,-0.0003639433027922824,0.0012985480195993107,-0.0023592765044031633,0.004075692654231863,100,100,1.0,0.9999999999999993,0.0024739032098442105
19.64691400527954,-0.0032555630639487907,0.0028762025420397044,-0.0041931983827686835,-0.00030685147816575853,100,100,1.0,0.9999999999999982,0.005499976255067875
19.708295822143555,-0.0007037337086363323,0.00416571654910838,-0.006261259757712367,0.011424693949196329,92,100,0.92,0.999999999994194,0.00663603145547836
19.769618272781372,0.000796715775355072,0.004187294941370855,-0.003645103305150076,-0.0077398617077398335,99,100,0.99,0.9999999999980609,0.0042784218893679865
19.815931797027588,0.0014162240302660251,0.008782913464561884,-0.006337190587113978,-0.004891531076361619,64,68,0.9411764705882353,0.9999999999999845,0.00783904122152732
19.862324476242065,0.0012263074171505503,0.0007906765519662518,-0.0019121872395448044,0.009578143101445356,98,100,0.98,0.9999999999999974,-0.0023057715135923035
19.9088077545166,-0.00041401946628578045,0.0020650148745297156,-0.005171797552850438,0.009244754019270407,99,100,0.99,0.9999999999999993,-0.005290082575361238
19.9561128616333,0.0018719162087735117,-0.021093781744114255,0.023119158077992728,0.008642321339264215,100,100,1.0,0.9999999999999091,0.02548011867309427
20.00215458869934,-0.0024622862092134657,-0.020845012698294346,0.03177511460842362,0.005783130899150293,98,100,0.98,0.9999999999999993,0.033531319692975875
20.048428773880005,0.0028737393208547075,0.0038001550655888928,-0.008141103396784444,-0.008082881183010156,100,100,1.0,0.9999999999999992,0.008840036019835662
20.09515142440796,0.002919960042747359,0.0008981939131807853,-0.009437717293779619,-0.01551367346997347,98,100,0.98,0.9999999999999993,0.009889305458168778
20.14136838912964,0.001774515813069803,0.002559294297255034,-0.009220456140490427,-0.012289556287077723,42,47,0.8936170212765957,0.9999999999999671,0.009476455805549507
20.219242095947266,-0.0028318624814728586,0.0033996009395445763,-0.005979653540960376,0.012233347158920271,99,100,0.99,0.9999999999999993,0.006831180221669729
20.26607036590576,-0.0025305794488284057,0.005327837475175265,-0.011339060409632317,0.015246201501275054,100,100,1.0,0.9999999999999999,0.011919504451133621
20.296665906906128,-0.0005544466227339037,0.001614405015368068,-0.003559023990934069,0.009319865074433206,97,100,0.97,0.9999999999999991,0.0036912922823743844
20.343605756759644,-0.0021272292528630703,0.03616762238353256,-0.050481523853588825,-0.006430189856538278,47,53,0.8867924528301887,0.9999999999956226,0.05366501264412546
20.39014959335327,0.0050121691695526474,0.018342167697930744,-0.033383949102665414,-0.005970519795560995,100,100,1.0,0.9999999991932174,0.034981690588625394
20.468901872634888,-0.004602530843054736,0.010293698253524728,-0.019979591012184186,0.004215603995926072,100,100,1.0,1.0,0.021139001942122898
20.515218496322632,-0.00558836831980551,0.006234349699134247,-0.01406894448099984,0.005980802738187846,99,100,0.99,0.9999999999999993,0.015455802739749093
20.561840295791626,0.0019234444230595677,-0.004991050503621378,0.011458179204582867,0.007003551594013373,100,100,1.0,0.9999999999999996,-0.011883482461608594
20.607109546661377,-0.003505741017313325,0.00756217449078613,-0.013853528109788899,0.013421254770143066,97,100,0.97,0.9999999999999989,0.014781985046889283
20.65524458885193,-0.002021042010590413,0.01618156244381661,-0.014569892835274961,0.009518095182369847,94,100,0.94,0.9999999999999992,0.01678770767021966
20.702479600906372,0.03786467390272441,0.20664246749973678,0.043521019097095624,-0.00806252132450706,61,69,0.8840579710144928,0.9999999999999999,0.11833465247595212
20.74747133255005,0.015670941433545582,0.02747434177755081,-0.022305958024771675,-0.009103106681362444,87,99,0.8787878787878788,0.9999999999999991,0.03052612050103828
20.794507026672363,0.034384743994281604,0.02481254445444373,0.03519280231389013,-0.01686759113550477,95,100,0.95,0.9999999999999978,0.05074208849498385
20.841626405715942,-0.0013235082785219648,0.031849460383366,-0.09627951043059843,-0.0035441773127770334,99,100,0.99,0.9999999999959497,0.09759658208460442
20.889240741729736,0.0008445422135109451,-0.0067107933717333685,0.00954843358523431,0.01367816666527626,94,100,0.94,0.9999999999999999,0.010156009176913814
20.936145782470703,-0.14358834365323753,-0.10262561962734608,-0.045870824461656905,0.0511062020308089,84,100,0.84,1.0,0.1592317475280811
20.996992111206055,-0.001506039116471583,0.0021382822430824474,-0.0029728682110252247,0.0023277552839280763,100,100,1.0,0.9999999999999999,-0.0034998802777005465
21.04379177093506,0.014907623503999429,-0.030079977921252273,0.02548518927811299,-0.017845278888616253,97,100,0.97,0.9999999999999961,0.033135077772867796
21.151647567749023,0.0001228000828341823,0.00010934222805642472,0.0004964916529366812,-0.00037984501714061333,100,100,1.0,0.999999999883225,-0.0005143663601840285
21.514503955841064,0.005654453016742845,0.005316972923411768,-0.014777356222269108,-0.022118153453718623,91,98,0.9285714285714286,0.9999999999999982,0.01604402212992307
21.6731538772583,-0.001124576868430599,0.000728412933213142,-0.005273058713816018,0.001493432538414299,100,100,1.0,0.9999999999999785,-0.005403930762202478
22.031917572021484,0.04393727539627496,-0.012503932192671685,0.0012170671255824477,-0.02127660135855512,100,100,1.0,0.9999999999999948,0.044396537046328455
